index,symbol,nr,timestamp,open,high,low,close,volume,release_script
186847,BRCD,186848,8/13/2013 9:47,6.84,6.86,6.84,6.86,10800,8/13/2013 5:30
186848,BRCD,186849,8/13/2013 9:48,6.86,6.87,6.86,6.87,4400,8/13/2013 5:30
186849,BRCD,186850,8/13/2013 9:49,6.86,6.8601,6.835,6.835,13400,8/13/2013 5:30
186850,BRCD,186851,8/13/2013 9:50,6.84,6.85,6.835,6.8401,17200,8/13/2013 5:30
186851,BRCD,186852,8/13/2013 9:51,6.84,6.85,6.84,6.85,2300,8/13/2013 5:30
186852,BRCD,186853,8/13/2013 9:52,6.85,6.86,6.845,6.85,66800,8/13/2013 5:30
186853,BRCD,186854,8/13/2013 9:53,6.85,6.86,6.8399,6.85,63500,8/13/2013 5:30
186854,BRCD,186855,8/13/2013 9:56,6.855,6.86,6.84,6.86,29000,8/13/2013 5:30
186855,BRCD,186856,8/13/2013 9:57,6.86,6.86,6.85,6.85,2400,8/13/2013 5:30
186856,BRCD,186857,8/13/2013 9:58,6.86,6.86,6.85,6.8599,10400,8/13/2013 5:30
186857,BRCD,186858,8/13/2013 9:59,6.859,6.875,6.85,6.85,53100,8/13/2013 5:30
186858,BRCD,186859,8/13/2013 10:00,6.855,6.86,6.85,6.85,32900,8/13/2013 5:30
186859,BRCD,186860,8/13/2013 10:01,6.84,6.855,6.835,6.85,35500,8/13/2013 5:30
186860,BRCD,186861,8/13/2013 10:02,6.84,6.848,6.835,6.835,8500,8/13/2013 5:30
186861,BRCD,186862,8/13/2013 10:03,6.83,6.83,6.83,6.83,200,8/13/2013 5:30
186862,BRCD,186863,8/13/2013 10:04,6.8399,6.8399,6.82,6.83,16700,8/13/2013 5:30
186863,BRCD,186864,8/13/2013 10:05,6.82,6.82,6.81,6.815,10800,8/13/2013 5:30
186864,BRCD,186865,8/13/2013 10:06,6.82,6.82,6.8099,6.81,6700,8/13/2013 5:30
186865,BRCD,186866,8/13/2013 10:07,6.8099,6.815,6.805,6.81,17200,8/13/2013 5:30
186866,BRCD,186867,8/13/2013 10:08,6.815,6.828,6.815,6.828,17600,8/13/2013 5:30
186867,BRCD,186868,8/13/2013 10:09,6.83,6.83,6.82,6.82,700,8/13/2013 5:30
186868,BRCD,186869,8/13/2013 10:10,6.825,6.83,6.825,6.83,400,8/13/2013 5:30
186869,BRCD,186870,8/13/2013 10:11,6.82,6.83,6.82,6.83,200,8/13/2013 5:30
186870,BRCD,186871,8/13/2013 10:12,6.83,6.83,6.82,6.82,2100,8/13/2013 5:30
186871,BRCD,186872,8/13/2013 10:13,6.829,6.829,6.8201,6.825,7300,8/13/2013 5:30
186872,BRCD,186873,8/13/2013 10:14,6.83,6.83,6.825,6.825,200,8/13/2013 5:30
186873,BRCD,186874,8/13/2013 10:15,6.83,6.83,6.8291,6.83,1200,8/13/2013 5:30
186874,BRCD,186875,8/13/2013 10:16,6.83,6.83,6.83,6.83,300,8/13/2013 5:30
186875,BRCD,186876,8/13/2013 10:17,6.825,6.825,6.82,6.82,500,8/13/2013 5:30
186876,BRCD,186877,8/13/2013 10:18,6.825,6.83,6.825,6.83,400,8/13/2013 5:30
186877,BRCD,186878,8/13/2013 10:19,6.821,6.83,6.821,6.83,4500,8/13/2013 5:30
186878,BRCD,186879,8/13/2013 10:20,6.83,6.83,6.825,6.83,400,8/13/2013 5:30
186879,BRCD,186880,8/13/2013 10:21,6.8201,6.83,6.8201,6.825,1300,8/13/2013 5:30
186880,BRCD,186881,8/13/2013 10:22,6.82,6.84,6.82,6.83,17500,8/13/2013 5:30
186881,BRCD,186882,8/13/2013 10:23,6.84,6.84,6.82,6.825,73300,8/13/2013 5:30
186882,BRCD,186883,8/13/2013 10:25,6.825,6.83,6.825,6.83,400,8/13/2013 5:30
186883,BRCD,186884,8/13/2013 10:26,6.83,6.83,6.83,6.83,800,8/13/2013 5:30
186884,BRCD,186885,8/13/2013 10:27,6.83,6.85,6.825,6.845,36000,8/13/2013 5:30
186885,BRCD,186886,8/13/2013 10:28,6.85,6.86,6.85,6.86,5700,8/13/2013 5:30
186886,BRCD,186887,8/13/2013 10:29,6.855,6.86,6.845,6.86,21800,8/13/2013 5:30
186887,BRCD,186888,8/13/2013 10:30,6.855,6.855,6.84,6.85,23400,8/13/2013 5:30
186888,BRCD,186889,8/13/2013 10:31,6.86,6.86,6.8501,6.8599,6900,8/13/2013 5:30
186889,BRCD,186890,8/13/2013 10:32,6.86,6.86,6.855,6.86,1300,8/13/2013 5:30
186890,BRCD,186891,8/13/2013 10:33,6.86,6.87,6.86,6.87,50100,8/13/2013 5:30
186891,BRCD,186892,8/13/2013 10:34,6.87,6.89,6.87,6.89,21800,8/13/2013 5:30
186892,BRCD,186893,8/13/2013 10:35,6.89,6.89,6.89,6.89,3800,8/13/2013 5:30
186893,BRCD,186894,8/13/2013 10:36,6.883,6.9,6.883,6.9,19200,8/13/2013 5:30
186894,BRCD,186895,8/13/2013 10:37,6.9,6.91,6.88,6.885,71400,8/13/2013 5:30
186895,BRCD,186896,8/13/2013 10:38,6.88,6.89,6.88,6.89,1700,8/13/2013 5:30
186896,BRCD,186897,8/13/2013 10:39,6.89,6.895,6.8849,6.895,7200,8/13/2013 5:30
186897,BRCD,186898,8/13/2013 10:40,6.9,6.9,6.85,6.86,167100,8/13/2013 5:30
186898,BRCD,186899,8/13/2013 10:41,6.87,6.88,6.865,6.875,22000,8/13/2013 5:30
186899,BRCD,186900,8/13/2013 10:42,6.875,6.88,6.87,6.875,7400,8/13/2013 5:30
186900,BRCD,186901,8/13/2013 10:43,6.875,6.88,6.875,6.8799,1000,8/13/2013 5:30
186901,BRCD,186902,8/13/2013 10:44,6.88,6.88,6.875,6.875,1100,8/13/2013 5:30
186902,BRCD,186903,8/13/2013 10:45,6.875,6.88,6.87,6.88,2000,8/13/2013 5:30
186903,BRCD,186904,8/13/2013 10:46,6.88,6.88,6.88,6.88,200,8/13/2013 5:30
186904,BRCD,186905,8/13/2013 10:47,6.871,6.88,6.871,6.8781,5000,8/13/2013 5:30
186905,BRCD,186906,8/13/2013 10:48,6.88,6.88,6.875,6.8784,2600,8/13/2013 5:30
186906,BRCD,186907,8/13/2013 10:49,6.875,6.875,6.8701,6.8701,2400,8/13/2013 5:30
186907,BRCD,186908,8/13/2013 10:50,6.88,6.88,6.87,6.87,300,8/13/2013 5:30
186908,BRCD,186909,8/13/2013 10:51,6.88,6.88,6.88,6.88,400,8/13/2013 5:30
186909,BRCD,186910,8/13/2013 10:52,6.88,6.88,6.88,6.88,500,8/13/2013 5:30
186910,BRCD,186911,8/13/2013 10:53,6.879,6.88,6.879,6.88,500,8/13/2013 5:30
186911,BRCD,186912,8/13/2013 10:54,6.88,6.88,6.875,6.88,800,8/13/2013 5:30
186912,BRCD,186913,8/13/2013 10:55,6.88,6.88,6.88,6.88,400,8/13/2013 5:30
186913,BRCD,186914,8/13/2013 10:56,6.87,6.875,6.84,6.85,83100,8/13/2013 5:30
186914,BRCD,186915,8/13/2013 10:57,6.845,6.85,6.83,6.83,5700,8/13/2013 5:30
186915,BRCD,186916,8/13/2013 10:58,6.831,6.84,6.83,6.8301,6500,8/13/2013 5:30
186916,BRCD,186917,8/13/2013 10:59,6.84,6.86,6.835,6.86,44200,8/13/2013 5:30
186917,BRCD,186918,8/13/2013 11:00,6.86,6.87,6.86,6.865,27700,8/13/2013 5:30
186918,BRCD,186919,8/13/2013 11:01,6.87,6.88,6.87,6.87,4400,8/13/2013 5:30
186919,BRCD,186920,8/13/2013 11:02,6.8709,6.89,6.8709,6.89,7600,8/13/2013 5:30
186920,BRCD,186921,8/13/2013 11:03,6.89,6.89,6.89,6.89,600,8/13/2013 5:30
186921,BRCD,186922,8/13/2013 11:04,6.89,6.89,6.885,6.885,400,8/13/2013 5:30
186922,BRCD,186923,8/13/2013 11:05,6.89,6.89,6.885,6.885,1800,8/13/2013 5:30
186923,BRCD,186924,8/13/2013 11:06,6.88,6.89,6.88,6.89,2800,8/13/2013 5:30
186924,BRCD,186925,8/13/2013 11:07,6.89,6.89,6.88,6.89,3200,8/13/2013 5:30
186925,BRCD,186926,8/13/2013 11:08,6.89,6.89,6.88,6.89,9100,8/13/2013 5:30
186926,BRCD,186927,8/13/2013 11:09,6.89,6.89,6.88,6.89,6900,8/13/2013 5:30
186927,BRCD,186928,8/13/2013 11:10,6.89,6.9,6.89,6.895,24200,8/13/2013 5:30
186928,BRCD,186929,8/13/2013 11:11,6.9,6.9,6.9,6.9,2400,8/13/2013 5:30
186929,BRCD,186930,8/13/2013 11:12,6.9,6.9,6.89,6.895,4200,8/13/2013 5:30
186930,BRCD,186931,8/13/2013 11:13,6.895,6.9,6.88,6.8899,36100,8/13/2013 5:30
186931,BRCD,186932,8/13/2013 11:14,6.882,6.89,6.882,6.89,3400,8/13/2013 5:30
186932,BRCD,186933,8/13/2013 11:15,6.885,6.89,6.88,6.89,3200,8/13/2013 5:30
186933,BRCD,186934,8/13/2013 11:16,6.885,6.89,6.88,6.89,3300,8/13/2013 5:30
186934,BRCD,186935,8/13/2013 11:17,6.89,6.9,6.89,6.8999,19100,8/13/2013 5:30
186935,BRCD,186936,8/13/2013 11:18,6.893,6.9,6.893,6.9,21200,8/13/2013 5:30
186936,BRCD,186937,8/13/2013 11:19,6.9,6.9,6.895,6.9,8100,8/13/2013 5:30
186937,BRCD,186938,8/13/2013 11:20,6.891,6.9,6.8907,6.9,6600,8/13/2013 5:30
186938,BRCD,186939,8/13/2013 11:21,6.9,6.9,6.9,6.9,1500,8/13/2013 5:30
186939,BRCD,186940,8/13/2013 11:22,6.9,6.9,6.89,6.9,5500,8/13/2013 5:30
186940,BRCD,186941,8/13/2013 11:23,6.8999,6.9,6.898,6.9,11600,8/13/2013 5:30
186941,BRCD,186942,8/13/2013 11:24,6.9,6.9,6.9,6.9,400,8/13/2013 5:30
186942,BRCD,186943,8/13/2013 11:25,6.9,6.9,6.89,6.89,10800,8/13/2013 5:30
186943,BRCD,186944,8/13/2013 11:26,6.9,6.9,6.895,6.9,11200,8/13/2013 5:30
186944,BRCD,186945,8/13/2013 11:27,6.9,6.9,6.89,6.9,10900,8/13/2013 5:30
186945,BRCD,186946,8/13/2013 11:28,6.89,6.895,6.89,6.895,1200,8/13/2013 5:30
186946,BRCD,186947,8/13/2013 11:29,6.895,6.9,6.89,6.9,7100,8/13/2013 5:30
213710,BRCD,213711,11/15/2013 14:30,8.12,8.14,8.12,8.14,27900,11/18/2013 5:30
213711,BRCD,213712,11/15/2013 14:31,8.12,8.12,8.11,8.11,29800,11/18/2013 5:30
213712,BRCD,213713,11/15/2013 14:31,8.12,8.13,8.11,8.11,6800,11/18/2013 5:30
213713,BRCD,213714,11/15/2013 14:32,8.13,8.13,8.11,8.13,11800,11/18/2013 5:30
213714,BRCD,213715,11/15/2013 14:33,8.13,8.13,8.12,8.13,19700,11/18/2013 5:30
213715,BRCD,213716,11/15/2013 14:34,8.13,8.13,8.12,8.13,21000,11/18/2013 5:30
213716,BRCD,213717,11/15/2013 14:35,8.13,8.13,8.126,8.126,3100,11/18/2013 5:30
213717,BRCD,213718,11/15/2013 14:35,8.13,8.13,8.12,8.13,3600,11/18/2013 5:30
213718,BRCD,213719,11/15/2013 14:36,8.13,8.13,8.125,8.125,2700,11/18/2013 5:30
213719,BRCD,213720,11/15/2013 14:36,8.13,8.13,8.12,8.13,1900,11/18/2013 5:30
213720,BRCD,213721,11/15/2013 14:37,8.13,8.13,8.125,8.13,4000,11/18/2013 5:30
213721,BRCD,213722,11/15/2013 14:38,8.125,8.125,8.125,8.125,1500,11/18/2013 5:30
213722,BRCD,213723,11/15/2013 14:38,8.13,8.13,8.125,8.13,1700,11/18/2013 5:30
213723,BRCD,213724,11/15/2013 14:39,8.13,8.13,8.13,8.13,10200,11/18/2013 5:30
213724,BRCD,213725,11/15/2013 14:39,8.13,8.13,8.12,8.13,10400,11/18/2013 5:30
213725,BRCD,213726,11/15/2013 14:40,8.12,8.13,8.12,8.12,10300,11/18/2013 5:30
213726,BRCD,213727,11/15/2013 14:41,8.12,8.13,8.11,8.125,15700,11/18/2013 5:30
213727,BRCD,213728,11/15/2013 14:42,8.13,8.15,8.13,8.15,29200,11/18/2013 5:30
213728,BRCD,213729,11/15/2013 14:42,8.13,8.15,8.125,8.15,29400,11/18/2013 5:30
213729,BRCD,213730,11/15/2013 14:43,8.14,8.14,8.14,8.14,2100,11/18/2013 5:30
213730,BRCD,213731,11/15/2013 14:43,8.14,8.145,8.14,8.14,2100,11/18/2013 5:30
213731,BRCD,213732,11/15/2013 14:44,8.14,8.14,8.14,8.14,400,11/18/2013 5:30
213732,BRCD,213733,11/15/2013 14:44,8.15,8.15,8.14,8.15,700,11/18/2013 5:30
213733,BRCD,213734,11/15/2013 14:45,8.14,8.14,8.14,8.14,1100,11/18/2013 5:30
213734,BRCD,213735,11/15/2013 14:45,8.14,8.14,8.14,8.14,1400,11/18/2013 5:30
213735,BRCD,213736,11/15/2013 14:46,8.15,8.15,8.14,8.145,24500,11/18/2013 5:30
213736,BRCD,213737,11/15/2013 14:47,8.15,8.15,8.14,8.15,1400,11/18/2013 5:30
213737,BRCD,213738,11/15/2013 14:48,8.15,8.16,8.14,8.145,51600,11/18/2013 5:30
213738,BRCD,213739,11/15/2013 14:49,8.15,8.15,8.15,8.15,300,11/18/2013 5:30
213739,BRCD,213740,11/15/2013 14:49,8.15,8.15,8.14,8.14,600,11/18/2013 5:30
213740,BRCD,213741,11/15/2013 14:50,8.145,8.145,8.14,8.14,11600,11/18/2013 5:30
213741,BRCD,213742,11/15/2013 14:50,8.14,8.15,8.14,8.1448,11700,11/18/2013 5:30
213742,BRCD,213743,11/15/2013 14:51,8.145,8.149,8.145,8.149,16900,11/18/2013 5:30
213743,BRCD,213744,11/15/2013 14:51,8.14,8.15,8.14,8.15,17700,11/18/2013 5:30
213744,BRCD,213745,11/15/2013 14:52,8.15,8.15,8.14,8.15,6000,11/18/2013 5:30
213745,BRCD,213746,11/15/2013 14:53,8.15,8.15,8.15,8.15,5200,11/18/2013 5:30
213746,BRCD,213747,11/15/2013 14:53,8.15,8.15,8.145,8.145,4600,11/18/2013 5:30
213747,BRCD,213748,11/15/2013 14:54,8.145,8.15,8.14,8.15,6100,11/18/2013 5:30
213748,BRCD,213749,11/15/2013 14:55,8.15,8.15,8.1427,8.145,109900,11/18/2013 5:30
213749,BRCD,213750,11/15/2013 14:55,8.15,8.15,8.1427,8.15,110100,11/18/2013 5:30
213750,BRCD,213751,11/15/2013 14:56,8.145,8.15,8.145,8.15,4100,11/18/2013 5:30
213751,BRCD,213752,11/15/2013 14:56,8.145,8.15,8.14,8.14,4900,11/18/2013 5:30
213752,BRCD,213753,11/15/2013 14:57,8.15,8.16,8.145,8.16,76800,11/18/2013 5:30
213753,BRCD,213754,11/15/2013 14:57,8.15,8.16,8.14,8.16,76400,11/18/2013 5:30
213754,BRCD,213755,11/15/2013 14:58,8.16,8.17,8.14,8.14,63600,11/18/2013 5:30
213755,BRCD,213756,11/15/2013 14:58,8.16,8.17,8.14,8.141,63600,11/18/2013 5:30
213756,BRCD,213757,11/15/2013 14:59,8.14,8.15,8.14,8.145,2500,11/18/2013 5:30
213757,BRCD,213758,11/15/2013 15:00,8.14,8.14,8.14,8.14,1400,11/18/2013 5:30
213758,BRCD,213759,11/15/2013 15:00,8.145,8.15,8.14,8.14,2000,11/18/2013 5:30
213759,BRCD,213760,11/15/2013 15:01,8.15,8.15,8.145,8.145,5500,11/18/2013 5:30
213760,BRCD,213761,11/15/2013 15:01,8.15,8.15,8.14,8.14,7300,11/18/2013 5:30
213761,BRCD,213762,11/15/2013 15:02,8.15,8.15,8.14,8.15,1400,11/18/2013 5:30
213762,BRCD,213763,11/15/2013 15:03,8.14,8.14,8.14,8.14,3200,11/18/2013 5:30
213763,BRCD,213764,11/15/2013 15:03,8.15,8.15,8.14,8.15,3500,11/18/2013 5:30
213764,BRCD,213765,11/15/2013 15:04,8.14,8.145,8.14,8.145,3200,11/18/2013 5:30
213765,BRCD,213766,11/15/2013 15:04,8.14,8.15,8.14,8.145,3600,11/18/2013 5:30
213766,BRCD,213767,11/15/2013 15:05,8.14,8.14,8.14,8.14,4100,11/18/2013 5:30
213767,BRCD,213768,11/15/2013 15:05,8.15,8.15,8.14,8.15,5600,11/18/2013 5:30
213768,BRCD,213769,11/15/2013 15:06,8.145,8.15,8.14,8.15,6300,11/18/2013 5:30
213769,BRCD,213770,11/15/2013 15:06,8.14,8.15,8.14,8.15,4500,11/18/2013 5:30
213770,BRCD,213771,11/15/2013 15:07,8.15,8.15,8.145,8.15,4300,11/18/2013 5:30
213771,BRCD,213772,11/15/2013 15:07,8.14,8.15,8.14,8.14,4200,11/18/2013 5:30
213772,BRCD,213773,11/15/2013 15:08,8.15,8.15,8.15,8.15,2700,11/18/2013 5:30
213773,BRCD,213774,11/15/2013 15:08,8.15,8.15,8.14,8.14,2500,11/18/2013 5:30
213774,BRCD,213775,11/15/2013 15:09,8.1499,8.15,8.14,8.15,3300,11/18/2013 5:30
213775,BRCD,213776,11/15/2013 15:10,8.15,8.15,8.145,8.145,4200,11/18/2013 5:30
213776,BRCD,213777,11/15/2013 15:10,8.145,8.15,8.14,8.145,4400,11/18/2013 5:30
213777,BRCD,213778,11/15/2013 15:11,8.15,8.15,8.14,8.14,3000,11/18/2013 5:30
213778,BRCD,213779,11/15/2013 15:11,8.145,8.15,8.14,8.145,3300,11/18/2013 5:30
213779,BRCD,213780,11/15/2013 15:12,8.14,8.15,8.14,8.145,6100,11/18/2013 5:30
213780,BRCD,213781,11/15/2013 15:12,8.14,8.15,8.14,8.145,6200,11/18/2013 5:30
213781,BRCD,213782,11/15/2013 15:13,8.145,8.15,8.14,8.14,4600,11/18/2013 5:30
213782,BRCD,213783,11/15/2013 15:14,8.14,8.15,8.14,8.15,2000,11/18/2013 5:30
213783,BRCD,213784,11/15/2013 15:14,8.145,8.15,8.14,8.145,2500,11/18/2013 5:30
213784,BRCD,213785,11/15/2013 15:15,8.15,8.15,8.145,8.145,3600,11/18/2013 5:30
213785,BRCD,213786,11/15/2013 15:15,8.14,8.15,8.14,8.15,3400,11/18/2013 5:30
213786,BRCD,213787,11/15/2013 15:16,8.145,8.15,8.145,8.15,3500,11/18/2013 5:30
213787,BRCD,213788,11/15/2013 15:16,8.15,8.15,8.14,8.145,3300,11/18/2013 5:30
213788,BRCD,213789,11/15/2013 15:17,8.15,8.15,8.14,8.14,8100,11/18/2013 5:30
213789,BRCD,213790,11/15/2013 15:17,8.14,8.15,8.14,8.15,8300,11/18/2013 5:30
213790,BRCD,213791,11/15/2013 15:18,8.14,8.14,8.14,8.14,2800,11/18/2013 5:30
213791,BRCD,213792,11/15/2013 15:18,8.14,8.15,8.14,8.14,2800,11/18/2013 5:30
213792,BRCD,213793,11/15/2013 15:19,8.14,8.14,8.125,8.14,48600,11/18/2013 5:30
213793,BRCD,213794,11/15/2013 15:19,8.14,8.15,8.125,8.135,48400,11/18/2013 5:30
213794,BRCD,213795,11/15/2013 15:20,8.135,8.135,8.13,8.13,3300,11/18/2013 5:30
213795,BRCD,213796,11/15/2013 15:20,8.13,8.135,8.12,8.13,3400,11/18/2013 5:30
213796,BRCD,213797,11/15/2013 15:21,8.12,8.13,8.12,8.12,34400,11/18/2013 5:30
213797,BRCD,213798,11/15/2013 15:22,8.12,8.14,8.12,8.14,13000,11/18/2013 5:30
213798,BRCD,213799,11/15/2013 15:23,8.14,8.15,8.14,8.145,8900,11/18/2013 5:30
213799,BRCD,213800,11/15/2013 15:24,8.15,8.15,8.15,8.15,3500,11/18/2013 5:30
213800,BRCD,213801,11/15/2013 15:24,8.15,8.15,8.14,8.15,3700,11/18/2013 5:30
213801,BRCD,213802,11/15/2013 15:25,8.15,8.15,8.145,8.15,4200,11/18/2013 5:30
213802,BRCD,213803,11/15/2013 15:26,8.15,8.15,8.14,8.14,32700,11/18/2013 5:30
213803,BRCD,213804,11/15/2013 15:26,8.15,8.15,8.14,8.15,32400,11/18/2013 5:30
213804,BRCD,213805,11/15/2013 15:27,8.15,8.15,8.15,8.15,5000,11/18/2013 5:30
213805,BRCD,213806,11/15/2013 15:27,8.1499,8.15,8.14,8.14,5100,11/18/2013 5:30
213806,BRCD,213807,11/15/2013 15:28,8.14,8.14,8.14,8.14,10500,11/18/2013 5:30
213807,BRCD,213808,11/15/2013 15:28,8.14,8.14,8.13,8.14,10400,11/18/2013 5:30
213808,BRCD,213809,11/15/2013 15:29,8.14,8.14,8.1,8.11,75200,11/18/2013 5:30
213809,BRCD,213810,11/15/2013 15:30,8.12,8.13,8.12,8.13,9600,11/18/2013 5:30
213810,BRCD,213811,11/15/2013 15:30,8.115,8.13,8.115,8.1235,9800,11/18/2013 5:30
213811,BRCD,213812,11/15/2013 15:31,8.13,8.13,8.13,8.13,5300,11/18/2013 5:30
213812,BRCD,213813,11/15/2013 15:32,8.14,8.14,8.14,8.14,200,11/18/2013 5:30
213813,BRCD,213814,11/15/2013 15:32,8.14,8.14,8.14,8.14,300,11/18/2013 5:30
213814,BRCD,213815,11/15/2013 15:33,8.13,8.14,8.13,8.1301,5300,11/18/2013 5:30
213815,BRCD,213816,11/15/2013 15:34,8.13,8.14,8.13,8.14,1300,11/18/2013 5:30
213816,BRCD,213817,11/15/2013 15:35,8.14,8.14,8.14,8.14,1100,11/18/2013 5:30
213817,BRCD,213818,11/15/2013 15:35,8.13,8.14,8.13,8.139,1700,11/18/2013 5:30
213818,BRCD,213819,11/15/2013 15:36,8.1399,8.14,8.1399,8.14,2600,11/18/2013 5:30
213819,BRCD,213820,11/15/2013 15:36,8.14,8.14,8.13,8.14,2200,11/18/2013 5:30
213820,BRCD,213821,11/15/2013 15:37,8.1386,8.14,8.1386,8.14,3600,11/18/2013 5:30
213821,BRCD,213822,11/15/2013 15:37,8.14,8.14,8.13,8.13,3600,11/18/2013 5:30
213822,BRCD,213823,11/15/2013 15:38,8.14,8.15,8.135,8.15,12900,11/18/2013 5:30
213823,BRCD,213824,11/15/2013 15:39,8.14,8.15,8.14,8.15,500,11/18/2013 5:30
213824,BRCD,213825,11/15/2013 15:40,8.15,8.15,8.15,8.15,900,11/18/2013 5:30
213825,BRCD,213826,11/15/2013 15:40,8.15,8.15,8.14,8.15,2300,11/18/2013 5:30
213826,BRCD,213827,11/15/2013 15:41,8.14,8.14,8.14,8.14,1600,11/18/2013 5:30
213827,BRCD,213828,11/15/2013 15:41,8.15,8.15,8.14,8.15,600,11/18/2013 5:30
213828,BRCD,213829,11/15/2013 15:42,8.15,8.15,8.15,8.15,1200,11/18/2013 5:30
213829,BRCD,213830,11/15/2013 15:42,8.15,8.15,8.145,8.145,1000,11/18/2013 5:30
213830,BRCD,213831,11/15/2013 15:43,8.14,8.15,8.14,8.14,27800,11/18/2013 5:30
213831,BRCD,213832,11/15/2013 15:43,8.15,8.15,8.14,8.15,28000,11/18/2013 5:30
213832,BRCD,213833,11/15/2013 15:44,8.15,8.15,8.14,8.14,16200,11/18/2013 5:30
213833,BRCD,213834,11/15/2013 15:44,8.145,8.15,8.14,8.14,16800,11/18/2013 5:30
213834,BRCD,213835,11/15/2013 15:45,8.15,8.15,8.14,8.14,2000,11/18/2013 5:30
213835,BRCD,213836,11/15/2013 15:45,8.15,8.15,8.14,8.14,1100,11/18/2013 5:30
213836,BRCD,213837,11/15/2013 15:46,8.14,8.14,8.13,8.13,13100,11/18/2013 5:30
213837,BRCD,213838,11/15/2013 15:46,8.14,8.14,8.13,8.14,13800,11/18/2013 5:30
213838,BRCD,213839,11/15/2013 15:47,8.13,8.14,8.13,8.14,2100,11/18/2013 5:30
213839,BRCD,213840,11/15/2013 15:47,8.13,8.14,8.13,8.135,1800,11/18/2013 5:30
213840,BRCD,213841,11/15/2013 15:48,8.14,8.14,8.14,8.14,7200,11/18/2013 5:30
213841,BRCD,213842,11/15/2013 15:48,8.14,8.15,8.13,8.15,7100,11/18/2013 5:30
213842,BRCD,213843,11/15/2013 15:49,8.15,8.15,8.14,8.15,12200,11/18/2013 5:30
213843,BRCD,213844,11/15/2013 15:50,8.15,8.15,8.15,8.15,5400,11/18/2013 5:30
213844,BRCD,213845,11/15/2013 15:50,8.15,8.15,8.14,8.15,5400,11/18/2013 5:30
213845,BRCD,213846,11/15/2013 15:51,8.145,8.1499,8.145,8.1499,3500,11/18/2013 5:30
213846,BRCD,213847,11/15/2013 15:51,8.145,8.15,8.145,8.15,2600,11/18/2013 5:30
213847,BRCD,213848,11/15/2013 15:52,8.14,8.145,8.14,8.145,3900,11/18/2013 5:30
213848,BRCD,213849,11/15/2013 15:52,8.15,8.15,8.14,8.145,4500,11/18/2013 5:30
213849,BRCD,213850,11/15/2013 15:53,8.15,8.15,8.15,8.15,2200,11/18/2013 5:30
213850,BRCD,213851,11/15/2013 15:53,8.15,8.15,8.14,8.15,1600,11/18/2013 5:30
213851,BRCD,213852,11/15/2013 15:54,8.15,8.15,8.14,8.15,3400,11/18/2013 5:30
213852,BRCD,213853,11/15/2013 15:55,8.145,8.145,8.145,8.145,900,11/18/2013 5:30
213853,BRCD,213854,11/15/2013 15:55,8.15,8.15,8.14,8.15,1100,11/18/2013 5:30
213854,BRCD,213855,11/15/2013 15:56,8.15,8.15,8.15,8.15,1300,11/18/2013 5:30
213855,BRCD,213856,11/15/2013 15:56,8.15,8.15,8.14,8.15,1700,11/18/2013 5:30
213856,BRCD,213857,11/15/2013 15:57,8.15,8.15,8.15,8.15,2600,11/18/2013 5:30
213857,BRCD,213858,11/15/2013 15:57,8.145,8.15,8.14,8.145,2400,11/18/2013 5:30
213858,BRCD,213859,11/15/2013 15:58,8.145,8.145,8.14,8.14,2400,11/18/2013 5:30
213859,BRCD,213860,11/15/2013 15:58,8.15,8.15,8.14,8.15,2100,11/18/2013 5:30
213860,BRCD,213861,11/15/2013 15:59,8.145,8.145,8.145,8.145,1300,11/18/2013 5:30
213861,BRCD,213862,11/15/2013 15:59,8.145,8.15,8.14,8.145,2000,11/18/2013 5:30
213862,BRCD,213863,11/15/2013 16:00,8.15,8.15,8.14,8.14,3400,11/18/2013 5:30
213863,BRCD,213864,11/15/2013 16:01,8.14,8.15,8.14,8.145,1200,11/18/2013 5:30
213864,BRCD,213865,11/15/2013 16:02,8.14,8.15,8.14,8.15,2100,11/18/2013 5:30
213865,BRCD,213866,11/15/2013 16:03,8.15,8.15,8.14,8.145,13500,11/18/2013 5:30
213866,BRCD,213867,11/15/2013 16:04,8.15,8.15,8.14,8.14,3500,11/18/2013 5:30
213867,BRCD,213868,11/15/2013 16:05,8.14,8.14,8.14,8.14,800,11/18/2013 5:30
213868,BRCD,213869,11/15/2013 16:05,8.15,8.15,8.14,8.145,1200,11/18/2013 5:30
213869,BRCD,213870,11/15/2013 16:06,8.1401,8.141,8.1401,8.141,2700,11/18/2013 5:30
213870,BRCD,213871,11/15/2013 16:06,8.14,8.15,8.14,8.15,2100,11/18/2013 5:30
213871,BRCD,213872,11/15/2013 16:07,8.15,8.15,8.145,8.15,3200,11/18/2013 5:30
213872,BRCD,213873,11/15/2013 16:07,8.15,8.15,8.14,8.14,3200,11/18/2013 5:30
213873,BRCD,213874,11/15/2013 16:08,8.145,8.15,8.14,8.14,4700,11/18/2013 5:30
213874,BRCD,213875,11/15/2013 16:09,8.145,8.15,8.14,8.15,8400,11/18/2013 5:30
213875,BRCD,213876,11/15/2013 16:09,8.14,8.15,8.14,8.145,8900,11/18/2013 5:30
213876,BRCD,213877,11/15/2013 16:10,8.15,8.15,8.14,8.145,6300,11/18/2013 5:30
213877,BRCD,213878,11/15/2013 16:11,8.145,8.15,8.145,8.145,50900,11/18/2013 5:30
