index,symbol,nr,timestamp,open,high,low,close,volume,release_script
258341,GOOG,258342,4/16/2014 15:53,544.464,545,544.464,545,2400,4/16/2014 16:30
258342,GOOG,258343,4/16/2014 15:54,545,545.4399,544.94,545.19,4000,4/16/2014 16:30
258343,GOOG,258344,4/16/2014 15:55,545.22,545.34,544.85,544.85,3500,4/16/2014 16:30
258344,GOOG,258345,4/16/2014 15:56,544.81,544.81,544.31,544.31,1900,4/16/2014 16:30
258345,GOOG,258346,4/16/2014 15:57,544.2,544.358,544.1,544.1,2400,4/16/2014 16:30
258346,GOOG,258347,4/16/2014 15:58,544,544.27,543.76,543.97,5100,4/16/2014 16:30
258347,GOOG,258348,4/16/2014 15:59,544.1,544.28,544.02,544.02,1800,4/16/2014 16:30
258348,GOOG,258349,4/16/2014 16:00,543.884,544.2099,543.884,543.9301,1300,4/16/2014 16:30
258349,GOOG,258350,4/16/2014 16:01,544.21,544.515,544.12,544.5,4000,4/16/2014 16:30
258350,GOOG,258351,4/16/2014 16:02,544.63,544.92,544.37,544.92,3300,4/16/2014 16:30
258351,GOOG,258352,4/16/2014 16:03,544.99,545.2999,544.86,545,2700,4/16/2014 16:30
258352,GOOG,258353,4/16/2014 16:04,545.05,545.13,545,545.049,2000,4/16/2014 16:30
258353,GOOG,258354,4/16/2014 16:05,544.82,544.94,544.715,544.94,3100,4/16/2014 16:30
258354,GOOG,258355,4/16/2014 16:06,544.78,545.42,544.78,545.42,3300,4/16/2014 16:30
258355,GOOG,258356,4/16/2014 16:07,545.5099,546.25,545.5099,545.8,11800,4/16/2014 16:30
258356,GOOG,258357,4/16/2014 16:08,545.89,545.98,545.62,545.885,4000,4/16/2014 16:30
258357,GOOG,258358,4/16/2014 16:09,545.87,546.2999,545.75,545.96,6000,4/16/2014 16:30
258358,GOOG,258359,4/16/2014 16:10,546,546.02,545.915,546.01,1800,4/16/2014 16:30
258359,GOOG,258360,4/16/2014 16:11,546.32,546.32,546,546.2,1500,4/16/2014 16:30
258360,GOOG,258361,4/16/2014 16:12,546.25,546.25,546,546.19,4300,4/16/2014 16:30
258361,GOOG,258362,4/16/2014 16:13,546.1,546.33,545.73,545.91,5900,4/16/2014 16:30
258362,GOOG,258363,4/16/2014 16:14,545.9201,546.18,545.91,546.15,8500,4/16/2014 16:30
258363,GOOG,258364,4/16/2014 16:15,546.15,546.99,546.15,546.99,10400,4/16/2014 16:30
258364,GOOG,258365,4/16/2014 16:16,546.95,546.98,546.65,546.65,6500,4/16/2014 16:30
258365,GOOG,258366,4/16/2014 16:17,546.6,546.84,546.55,546.55,3400,4/16/2014 16:30
258366,GOOG,258367,4/16/2014 16:18,546.76,547.19,546.72,547,8900,4/16/2014 16:30
258367,GOOG,258368,4/16/2014 16:19,547.19,547.348,547,547.348,6700,4/16/2014 16:30
258368,GOOG,258369,4/16/2014 16:20,547.32,547.456,547.32,547.456,600,4/16/2014 16:30
258369,GOOG,258370,4/16/2014 16:21,547.71,547.71,547.71,547.71,9900,4/16/2014 16:30
258370,GOOG,258371,4/16/2014 16:22,547.76,547.96,547.76,547.9,5100,4/16/2014 16:30
258371,GOOG,258372,4/16/2014 16:23,547.97,548.02,547.9,548,10900,4/16/2014 16:30
258372,GOOG,258373,4/16/2014 16:24,548,548,547.47,547.62,7300,4/16/2014 16:30
258373,GOOG,258374,4/16/2014 16:25,547.66,548.09,547.6401,547.965,6400,4/16/2014 16:30
258374,GOOG,258375,4/16/2014 16:26,548.1,548.17,548.085,548.085,2300,4/16/2014 16:30
258375,GOOG,258376,4/16/2014 16:27,548.16,548.47,548.05,548.47,4800,4/16/2014 16:30
258376,GOOG,258377,4/16/2014 16:28,548.47,548.52,548.2301,548.434,9300,4/16/2014 16:30
258377,GOOG,258378,4/16/2014 16:29,548.45,548.59,548.332,548.38,5500,4/16/2014 16:30
258378,GOOG,258379,4/16/2014 16:30,548.34,548.88,548.16,548.88,5000,4/16/2014 16:30
258379,GOOG,258380,4/16/2014 16:31,548.93,548.94,548.44,548.939,6400,4/16/2014 16:30
258380,GOOG,258381,4/16/2014 16:32,548.94,548.98,548.566,548.66,9900,4/16/2014 16:30
258381,GOOG,258382,4/16/2014 16:33,548.5201,548.7,548.1701,548.208,8200,4/16/2014 16:30
258382,GOOG,258383,4/16/2014 16:34,548.19,548.48,548.0101,548.17,5800,4/16/2014 16:30
258383,GOOG,258384,4/16/2014 16:35,548.4,548.4,548.1004,548.359,1900,4/16/2014 16:30
258384,GOOG,258385,4/16/2014 16:36,548.36,548.95,548.36,548.95,6300,4/16/2014 16:30
258385,GOOG,258386,4/16/2014 16:37,548.79,549,548.71,549,7300,4/16/2014 16:30
258386,GOOG,258387,4/16/2014 16:38,548.8,548.92,548.71,548.92,6400,4/16/2014 16:30
258387,GOOG,258388,4/16/2014 16:39,548.92,549.08,548.9008,549.08,4900,4/16/2014 16:30
258388,GOOG,258389,4/16/2014 16:40,549.08,549.34,549,549.01,5700,4/16/2014 16:30
258389,GOOG,258390,4/16/2014 16:41,549.07,549.19,548.797,548.9275,5100,4/16/2014 16:30
258390,GOOG,258391,4/16/2014 16:42,548.8956,549.4325,548.8956,549.28,3200,4/16/2014 16:30
258391,GOOG,258392,4/16/2014 16:43,549.33,549.61,549.28,549.57,14600,4/16/2014 16:30
258392,GOOG,258393,4/16/2014 16:44,549.618,549.86,549.18,549.66,9600,4/16/2014 16:30
258393,GOOG,258394,4/16/2014 16:45,549.74,549.88,549.5055,549.55,5300,4/16/2014 16:30
258394,GOOG,258395,4/16/2014 16:46,549.59,549.89,549.32,549.803,5800,4/16/2014 16:30
258395,GOOG,258396,4/16/2014 16:47,549.72,549.8799,549.6,549.6,8000,4/16/2014 16:30
258396,GOOG,258397,4/16/2014 16:48,549.61,549.76,549.3255,549.58,6100,4/16/2014 16:30
258397,GOOG,258398,4/16/2014 16:49,549.36,549.62,549.34,549.53,11500,4/16/2014 16:30
258398,GOOG,258399,4/16/2014 16:50,549.59,549.59,549.59,549.59,100,4/16/2014 16:30
258399,GOOG,258400,4/16/2014 16:52,549.43,549.55,549.37,549.55,11700,4/16/2014 16:30
258400,GOOG,258401,4/16/2014 16:53,549.64,549.76,549.6,549.76,2700,4/16/2014 16:30
258401,GOOG,258402,4/16/2014 16:54,549.78,549.8999,549.7,549.7,2800,4/16/2014 16:30
258402,GOOG,258403,4/16/2014 16:55,549.745,549.8282,549.59,549.591,4400,4/16/2014 16:30
258403,GOOG,258404,4/16/2014 16:56,549.62,549.8179,549.59,549.66,3000,4/16/2014 16:30
258404,GOOG,258405,4/16/2014 16:57,549.64,549.64,549.33,549.477,2200,4/16/2014 16:30
258405,GOOG,258406,4/16/2014 16:58,549.5,549.5,548.8,548.92,8000,4/16/2014 16:30
258406,GOOG,258407,4/16/2014 16:59,548.82,548.9,548.26,548.26,8000,4/16/2014 16:30
281942,GOOG,281943,7/17/2014 14:00,578.7,578.81,578.09,578.65,20600,7/17/2014 16:30
281943,GOOG,281944,7/17/2014 14:01,578.95,579.74,578.53,579.675,12600,7/17/2014 16:30
281944,GOOG,281945,7/17/2014 14:02,579.6,579.65,579.035,579.3748,3100,7/17/2014 16:30
281945,GOOG,281946,7/17/2014 14:03,579,579.8,578.99,579.555,8400,7/17/2014 16:30
281946,GOOG,281947,7/17/2014 14:04,579.42,579.75,579.42,579.47,2600,7/17/2014 16:30
281947,GOOG,281948,7/17/2014 14:05,579.63,579.83,579.02,579.29,18400,7/17/2014 16:30
281948,GOOG,281949,7/17/2014 14:06,579.04,579.38,579.01,579.01,2000,7/17/2014 16:30
281949,GOOG,281950,7/17/2014 14:07,579.01,579.045,578.85,579,9400,7/17/2014 16:30
281950,GOOG,281951,7/17/2014 14:08,578.82,578.82,578.6,578.72,2100,7/17/2014 16:30
281951,GOOG,281952,7/17/2014 14:09,578.65,579.04,578.46,578.71,4100,7/17/2014 16:30
281952,GOOG,281953,7/17/2014 14:10,578.89,578.89,578.535,578.535,800,7/17/2014 16:30
281953,GOOG,281954,7/17/2014 14:11,578.55,578.69,578.425,578.5,4400,7/17/2014 16:30
281954,GOOG,281955,7/17/2014 14:12,578.495,578.76,578.495,578.53,4200,7/17/2014 16:30
281955,GOOG,281956,7/17/2014 14:13,578.52,578.52,577,577.0833,28100,7/17/2014 16:30
281956,GOOG,281957,7/17/2014 14:14,577.05,577.655,576.95,577.38,12300,7/17/2014 16:30
281957,GOOG,281958,7/17/2014 14:15,577.3723,577.5999,576.7518,576.7518,6200,7/17/2014 16:30
281958,GOOG,281959,7/17/2014 14:16,576.81,577.3,576.81,577.125,3800,7/17/2014 16:30
281959,GOOG,281960,7/17/2014 14:17,577.005,577.086,576.97,577.01,1600,7/17/2014 16:30
281960,GOOG,281961,7/17/2014 14:18,577.025,577.162,576.86,576.92,4100,7/17/2014 16:30
281961,GOOG,281962,7/17/2014 14:19,576.97,577.17,576.69,576.74,6800,7/17/2014 16:30
281962,GOOG,281963,7/17/2014 14:20,576.7,577.75,576.5059,577.75,14900,7/17/2014 16:30
281963,GOOG,281964,7/17/2014 14:21,577.575,577.85,577.547,577.85,3900,7/17/2014 16:30
281964,GOOG,281965,7/17/2014 14:22,577.6701,578.32,577.5,577.5,6900,7/17/2014 16:30
281965,GOOG,281966,7/17/2014 14:23,577.7,577.8422,577.51,577.61,2500,7/17/2014 16:30
281966,GOOG,281967,7/17/2014 14:24,577.5,577.51,577.26,577.29,2200,7/17/2014 16:30
281967,GOOG,281968,7/17/2014 14:25,577.38,577.45,577.06,577.06,2300,7/17/2014 16:30
281968,GOOG,281969,7/17/2014 14:26,577.085,577.4,577.06,577.16,4500,7/17/2014 16:30
281969,GOOG,281970,7/17/2014 14:27,577.4,577.63,577.15,577.3,8300,7/17/2014 16:30
281970,GOOG,281971,7/17/2014 14:28,577.17,577.17,576.55,576.55,5400,7/17/2014 16:30
281971,GOOG,281972,7/17/2014 14:29,576.8899,577.1,576.3,576.91,8500,7/17/2014 16:30
281972,GOOG,281973,7/17/2014 14:30,576.88,577.05,576.45,576.52,5300,7/17/2014 16:30
281973,GOOG,281974,7/17/2014 14:31,576.45,576.52,575.745,575.91,8000,7/17/2014 16:30
281974,GOOG,281975,7/17/2014 14:32,575.79,576,575.215,575.215,10900,7/17/2014 16:30
281975,GOOG,281976,7/17/2014 14:33,575.47,576.29,575.3842,576.29,5900,7/17/2014 16:30
281976,GOOG,281977,7/17/2014 14:34,576.12,576.34,575.74,575.76,7700,7/17/2014 16:30
281977,GOOG,281978,7/17/2014 14:35,575.99,576.17,575.845,576.17,3700,7/17/2014 16:30
281978,GOOG,281979,7/17/2014 14:36,576.08,576.18,575.7501,575.7501,6100,7/17/2014 16:30
281979,GOOG,281980,7/17/2014 14:37,575.75,576.21,575.71,575.97,4700,7/17/2014 16:30
281980,GOOG,281981,7/17/2014 14:38,576.2,576.36,575.91,575.98,12700,7/17/2014 16:30
281981,GOOG,281982,7/17/2014 14:39,575.98,576.1025,575.7,575.7,3300,7/17/2014 16:30
281982,GOOG,281983,7/17/2014 14:40,575.81,576.11,575.8,575.97,4500,7/17/2014 16:30
281983,GOOG,281984,7/17/2014 14:41,575.86,575.9899,575.47,575.846,9600,7/17/2014 16:30
281984,GOOG,281985,7/17/2014 14:42,575.985,576.57,575.985,576.42,4900,7/17/2014 16:30
281985,GOOG,281986,7/17/2014 14:43,576.45,576.46,575.95,575.95,3500,7/17/2014 16:30
281986,GOOG,281987,7/17/2014 14:44,576.09,576.4399,576.04,576.4399,2800,7/17/2014 16:30
281987,GOOG,281988,7/17/2014 14:45,576.26,576.26,575.9,575.9,3500,7/17/2014 16:30
281988,GOOG,281989,7/17/2014 14:46,576.1,576.32,576.02,576.29,3700,7/17/2014 16:30
281989,GOOG,281990,7/17/2014 14:47,576.27,576.37,575.91,575.91,5300,7/17/2014 16:30
281990,GOOG,281991,7/17/2014 14:48,576.1,576.2,575.96,576.18,1900,7/17/2014 16:30
281991,GOOG,281992,7/17/2014 14:49,576.37,576.65,576.35,576.35,2700,7/17/2014 16:30
281992,GOOG,281993,7/17/2014 14:50,576.51,576.51,576.4,576.41,1500,7/17/2014 16:30
281993,GOOG,281994,7/17/2014 14:51,576.6,576.95,576.56,576.56,2800,7/17/2014 16:30
281994,GOOG,281995,7/17/2014 14:52,576.55,576.85,576.55,576.5501,1000,7/17/2014 16:30
281995,GOOG,281996,7/17/2014 14:53,576.86,577.6469,576.86,577.59,7100,7/17/2014 16:30
281996,GOOG,281997,7/17/2014 14:54,577.25,577.45,577.19,577.45,3200,7/17/2014 16:30
281997,GOOG,281998,7/17/2014 14:55,577.315,577.315,576.77,576.85,3500,7/17/2014 16:30
281998,GOOG,281999,7/17/2014 14:56,576.81,576.9025,576.76,576.9025,1400,7/17/2014 16:30
281999,GOOG,282000,7/17/2014 14:57,576.9,576.98,576.75,576.88,2000,7/17/2014 16:30
282000,GOOG,282001,7/17/2014 14:58,576.7501,576.86,576.69,576.86,2900,7/17/2014 16:30
282001,GOOG,282002,7/17/2014 14:59,576.68,576.68,576.64,576.64,1000,7/17/2014 16:30
282002,GOOG,282003,7/17/2014 15:00,576.56,576.6556,576.55,576.6556,2300,7/17/2014 16:30
282003,GOOG,282004,7/17/2014 15:01,576.71,576.99,576.7,576.73,3900,7/17/2014 16:30
282004,GOOG,282005,7/17/2014 15:02,577.17,577.17,577,577,300,7/17/2014 16:30
282005,GOOG,282006,7/17/2014 15:03,576.92,576.99,576.82,576.82,2200,7/17/2014 16:30
282006,GOOG,282007,7/17/2014 15:04,576.8948,576.9,576.5,576.535,7700,7/17/2014 16:30
282007,GOOG,282008,7/17/2014 15:05,576.56,577.15,576.5101,577.01,5200,7/17/2014 16:30
282008,GOOG,282009,7/17/2014 15:06,577.01,577.01,576.6,576.65,3600,7/17/2014 16:30
282009,GOOG,282010,7/17/2014 15:07,576.645,577.14,576.645,576.86,5200,7/17/2014 16:30
282010,GOOG,282011,7/17/2014 15:08,576.94,576.95,576.4,576.6,5900,7/17/2014 16:30
282011,GOOG,282012,7/17/2014 15:09,576.41,576.6499,576.1,576.1,5900,7/17/2014 16:30
282012,GOOG,282013,7/17/2014 15:10,576.01,576.35,576,576.11,4100,7/17/2014 16:30
282013,GOOG,282014,7/17/2014 15:11,576.05,576.31,575.93,575.93,13700,7/17/2014 16:30
282014,GOOG,282015,7/17/2014 15:12,576.09,576.3,575.9,575.9,9500,7/17/2014 16:30
282015,GOOG,282016,7/17/2014 15:13,575.945,576.05,575.35,575.475,8300,7/17/2014 16:30
282016,GOOG,282017,7/17/2014 15:14,575.36,576,575.095,575.105,11500,7/17/2014 16:30
282017,GOOG,282018,7/17/2014 15:15,575.13,575.13,574.41,574.73,12700,7/17/2014 16:30
282018,GOOG,282019,7/17/2014 15:16,574.56,575.41,574.2005,574.75,6400,7/17/2014 16:30
282019,GOOG,282020,7/17/2014 15:17,575.028,575.028,574.59,574.65,2900,7/17/2014 16:30
282020,GOOG,282021,7/17/2014 15:18,575.02,575.33,574.98,575.27,3900,7/17/2014 16:30
282021,GOOG,282022,7/17/2014 15:19,575.33,575.5799,575.03,575.03,3700,7/17/2014 16:30
282022,GOOG,282023,7/17/2014 15:20,575,575.54,574.87,575.54,4500,7/17/2014 16:30
282023,GOOG,282024,7/17/2014 15:21,575.13,575.25,575.05,575.075,4200,7/17/2014 16:30
282024,GOOG,282025,7/17/2014 15:22,575.075,575.78,574.91,575.435,9800,7/17/2014 16:30
282025,GOOG,282026,7/17/2014 15:23,575.575,576.51,575.48,576.45,4700,7/17/2014 16:30
282026,GOOG,282027,7/17/2014 15:24,576.32,576.425,575.2,575.415,7900,7/17/2014 16:30
282027,GOOG,282028,7/17/2014 15:25,575.21,576.07,575.11,576.07,5300,7/17/2014 16:30
282028,GOOG,282029,7/17/2014 15:26,576.01,576.4,575.67,575.67,9800,7/17/2014 16:30
282029,GOOG,282030,7/17/2014 15:27,575.63,576.195,575.36,575.94,8900,7/17/2014 16:30
282030,GOOG,282031,7/17/2014 15:28,575.78,576.12,575.2,575.2,8700,7/17/2014 16:30
282031,GOOG,282032,7/17/2014 15:29,575.4,575.4,574.7,575.204,10000,7/17/2014 16:30
282032,GOOG,282033,7/17/2014 15:30,575.11,575.56,574.51,574.51,13900,7/17/2014 16:30
282033,GOOG,282034,7/17/2014 15:31,574.55,575.83,574.55,575.5408,8800,7/17/2014 16:30
282034,GOOG,282035,7/17/2014 15:32,575.73,575.951,575.32,575.38,6800,7/17/2014 16:30
282035,GOOG,282036,7/17/2014 15:33,575.525,576.115,575.37,575.95,5500,7/17/2014 16:30
282036,GOOG,282037,7/17/2014 15:34,575.76,576.17,575.5,575.69,5300,7/17/2014 16:30
282037,GOOG,282038,7/17/2014 15:35,575.5201,576.33,575.5201,575.63,9100,7/17/2014 16:30
282038,GOOG,282039,7/17/2014 15:36,575.68,576.12,575.63,575.7,5200,7/17/2014 16:30
282039,GOOG,282040,7/17/2014 15:37,575.95,576.24,575.85,576.11,5800,7/17/2014 16:30
282040,GOOG,282041,7/17/2014 15:38,576.1,576.1,575.97,576,3200,7/17/2014 16:30
282041,GOOG,282042,7/17/2014 15:39,575.9033,575.99,575.49,575.5,1600,7/17/2014 16:30
282042,GOOG,282043,7/17/2014 15:40,575.9,576.39,575.89,576.39,10500,7/17/2014 16:30
282043,GOOG,282044,7/17/2014 15:41,576.429,576.429,575.7,576.35,3500,7/17/2014 16:30
282044,GOOG,282045,7/17/2014 15:42,576.39,576.39,575.86,575.86,4400,7/17/2014 16:30
282045,GOOG,282046,7/17/2014 15:43,576.09,576.5,575.97,576.05,1500,7/17/2014 16:30
282046,GOOG,282047,7/17/2014 15:44,576.2767,576.2767,575.96,576.23,4500,7/17/2014 16:30
282047,GOOG,282048,7/17/2014 15:45,576.09,576.25,576.04,576.04,3000,7/17/2014 16:30
282048,GOOG,282049,7/17/2014 15:46,576.03,576.322,576.03,576.15,2500,7/17/2014 16:30
282049,GOOG,282050,7/17/2014 15:47,576.114,576.155,575.95,576.03,2100,7/17/2014 16:30
282050,GOOG,282051,7/17/2014 15:48,576.19,576.49,576.1,576.35,4100,7/17/2014 16:30
282051,GOOG,282052,7/17/2014 15:49,576.3,576.4999,576.1,576.4999,2100,7/17/2014 16:30
282052,GOOG,282053,7/17/2014 15:50,576.13,576.43,576.1,576.2166,3400,7/17/2014 16:30
282053,GOOG,282054,7/17/2014 15:51,576.37,576.7899,576.1601,576.3427,7200,7/17/2014 16:30
282054,GOOG,282055,7/17/2014 15:52,576.45,576.45,576.2,576.29,4200,7/17/2014 16:30
282055,GOOG,282056,7/17/2014 15:53,576.19,576.34,575.82,575.92,5900,7/17/2014 16:30
282056,GOOG,282057,7/17/2014 15:54,575.8,576.05,575.71,575.8168,4200,7/17/2014 16:30
282057,GOOG,282058,7/17/2014 15:55,576,576,575.2,575.2,4100,7/17/2014 16:30
282058,GOOG,282059,7/17/2014 15:56,575.18,575.44,574.7,574.7,4800,7/17/2014 16:30
282059,GOOG,282060,7/17/2014 15:57,574.71,574.96,574.5,574.5213,4800,7/17/2014 16:30
282060,GOOG,282061,7/17/2014 15:58,574.6,574.96,574.6,574.96,2000,7/17/2014 16:30
282061,GOOG,282062,7/17/2014 15:59,575.06,575.83,575.06,575.32,5000,7/17/2014 16:30
282062,GOOG,282063,7/17/2014 16:00,575.23,575.5,574.5306,574.5306,1800,7/17/2014 16:30
282063,GOOG,282064,7/17/2014 16:01,574.62,574.87,573.84,573.84,11700,7/17/2014 16:30
282064,GOOG,282065,7/17/2014 16:02,573.97,575.33,573.84,574.5527,7900,7/17/2014 16:30
282065,GOOG,282066,7/17/2014 16:03,574.67,574.8,574.19,574.375,5200,7/17/2014 16:30
282066,GOOG,282067,7/17/2014 16:04,574.4,574.89,574.4,574.52,2100,7/17/2014 16:30
282067,GOOG,282068,7/17/2014 16:05,574.58,574.85,574.42,574.66,4100,7/17/2014 16:30
282068,GOOG,282069,7/17/2014 16:06,574.42,574.852,574.42,574.852,2400,7/17/2014 16:30
282069,GOOG,282070,7/17/2014 16:07,574.89,575.1,574.61,575.02,4400,7/17/2014 16:30
282070,GOOG,282071,7/17/2014 16:08,575.14,575.5,575.1,575.1,2800,7/17/2014 16:30
282071,GOOG,282072,7/17/2014 16:09,575.15,575.33,575.11,575.33,1400,7/17/2014 16:30
282072,GOOG,282073,7/17/2014 16:10,575.25,575.55,575.23,575.55,3000,7/17/2014 16:30
282073,GOOG,282074,7/17/2014 16:11,575.6,575.7,575.5,575.59,8400,7/17/2014 16:30
282074,GOOG,282075,7/17/2014 16:12,575.6,575.6,575.3,575.3,2000,7/17/2014 16:30
282075,GOOG,282076,7/17/2014 16:13,575.45,575.47,575.285,575.285,1200,7/17/2014 16:30
282076,GOOG,282077,7/17/2014 16:14,575.31,575.38,574.99,575.1,3600,7/17/2014 16:30
282077,GOOG,282078,7/17/2014 16:15,575.05,575.21,574.91,574.91,3600,7/17/2014 16:30
282078,GOOG,282079,7/17/2014 16:16,574.95,575.225,574.95,575,2400,7/17/2014 16:30
282079,GOOG,282080,7/17/2014 16:17,574.82,575.03,574.5,574.53,4700,7/17/2014 16:30
282080,GOOG,282081,7/17/2014 16:18,574.67,574.68,574.03,574.31,2900,7/17/2014 16:30
282081,GOOG,282082,7/17/2014 16:19,574.16,574.35,574.04,574.1518,2000,7/17/2014 16:30
282082,GOOG,282083,7/17/2014 16:20,574,574,573.67,573.72,2600,7/17/2014 16:30
282083,GOOG,282084,7/17/2014 16:21,573.75,574,573.5,573.66,2600,7/17/2014 16:30
282084,GOOG,282085,7/17/2014 16:22,573.76,574.25,573.51,574.07,5400,7/17/2014 16:30
282085,GOOG,282086,7/17/2014 16:23,573.52,573.58,573.395,573.54,4300,7/17/2014 16:30
282086,GOOG,282087,7/17/2014 16:24,573.54,573.9,573.5,573.9,3400,7/17/2014 16:30
282087,GOOG,282088,7/17/2014 16:25,573.55,573.55,573.0201,573.29,3400,7/17/2014 16:30
282088,GOOG,282089,7/17/2014 16:26,573.04,573.575,573.04,573.105,4000,7/17/2014 16:30
282089,GOOG,282090,7/17/2014 16:27,573.095,573.678,573.095,573.67,2300,7/17/2014 16:30
282090,GOOG,282091,7/17/2014 16:28,573.59,574.2399,573.59,573.75,3800,7/17/2014 16:30
282091,GOOG,282092,7/17/2014 16:29,573.765,574.12,573.749,574.04,3700,7/17/2014 16:30
282092,GOOG,282093,7/17/2014 16:30,574.01,574.324,574.0082,574.03,1800,7/17/2014 16:30
282093,GOOG,282094,7/17/2014 16:31,573.92,573.96,573.27,573.285,3000,7/17/2014 16:30
282094,GOOG,282095,7/17/2014 16:32,573.28,573.455,573.21,573.2551,1700,7/17/2014 16:30
282095,GOOG,282096,7/17/2014 16:33,573.21,573.7,573.2,573.33,3900,7/17/2014 16:30
282096,GOOG,282097,7/17/2014 16:34,573.6899,573.6899,573.16,573.385,1300,7/17/2014 16:30
282097,GOOG,282098,7/17/2014 16:35,573.39,574,573.18,573.575,6200,7/17/2014 16:30
282098,GOOG,282099,7/17/2014 16:36,573.555,574.03,573.555,573.82,3500,7/17/2014 16:30
282099,GOOG,282100,7/17/2014 16:37,573.92,574.03,573.595,573.595,3700,7/17/2014 16:30
282100,GOOG,282101,7/17/2014 16:38,573.56,573.83,573.56,573.675,1400,7/17/2014 16:30
282101,GOOG,282102,7/17/2014 16:39,573.66,573.7,573.21,573.28,3000,7/17/2014 16:30
282102,GOOG,282103,7/17/2014 16:40,573.275,573.78,573.275,573.78,4400,7/17/2014 16:30
282103,GOOG,282104,7/17/2014 16:41,573.78,573.78,573.315,573.315,8000,7/17/2014 16:30
282104,GOOG,282105,7/17/2014 16:42,573.415,573.56,573.33,573.375,1200,7/17/2014 16:30
282105,GOOG,282106,7/17/2014 16:43,573.58,573.9,573.58,573.9,3400,7/17/2014 16:30
282106,GOOG,282107,7/17/2014 16:44,573.82,574,573.55,573.585,4900,7/17/2014 16:30
282107,GOOG,282108,7/17/2014 16:45,573.59,573.605,573.5,573.5,800,7/17/2014 16:30
282108,GOOG,282109,7/17/2014 16:46,573.525,573.525,573.525,573.525,600,7/17/2014 16:30
282109,GOOG,282110,7/17/2014 16:47,573.54,573.54,573.5,573.515,1600,7/17/2014 16:30
282110,GOOG,282111,7/17/2014 16:48,573.51,573.51,573.3,573.3851,900,7/17/2014 16:30
282111,GOOG,282112,7/17/2014 16:49,573.3534,573.476,573.28,573.335,3000,7/17/2014 16:30
282112,GOOG,282113,7/17/2014 16:50,573.31,573.41,573.22,573.3,1200,7/17/2014 16:30
282113,GOOG,282114,7/17/2014 16:51,573.3,573.3,573.135,573.27,900,7/17/2014 16:30
282114,GOOG,282115,7/17/2014 16:52,573.25,573.27,573,573.025,5500,7/17/2014 16:30
282115,GOOG,282116,7/17/2014 16:53,573.045,573.264,572.94,572.94,5100,7/17/2014 16:30
282116,GOOG,282117,7/17/2014 16:54,572.81,572.9,572.81,572.82,1400,7/17/2014 16:30
282117,GOOG,282118,7/17/2014 16:55,572.7,573.235,572.5317,573.21,5800,7/17/2014 16:30
282118,GOOG,282119,7/17/2014 16:56,573.42,573.42,572.695,572.695,2000,7/17/2014 16:30
282119,GOOG,282120,7/17/2014 16:57,572.75,573.24,572.75,573.16,3300,7/17/2014 16:30
282120,GOOG,282121,7/17/2014 16:58,573.2839,573.285,572.66,572.66,2500,7/17/2014 16:30
282121,GOOG,282122,7/17/2014 16:59,572.7,572.85,572.6,572.8,1300,7/17/2014 16:30
306008,GOOG,306009,10/16/2014 14:00,522.54,523.3419,522.05,522.632,5800,10/16/2014 16:30
306009,GOOG,306010,10/16/2014 14:01,521.8855,522.32,520.54,521.64,9000,10/16/2014 16:30
306010,GOOG,306011,10/16/2014 14:02,521.26,522,521.21,521.55,5700,10/16/2014 16:30
306011,GOOG,306012,10/16/2014 14:03,521.535,521.72,520.615,521.595,6400,10/16/2014 16:30
306012,GOOG,306013,10/16/2014 14:04,521.992,522.77,521.21,522.4799,7700,10/16/2014 16:30
306013,GOOG,306014,10/16/2014 14:05,521.85,522.8717,521.82,522.79,6800,10/16/2014 16:30
306014,GOOG,306015,10/16/2014 14:06,522.55,522.66,520.905,520.905,7600,10/16/2014 16:30
306015,GOOG,306016,10/16/2014 14:07,520.72,521.19,520.05,520.49,6800,10/16/2014 16:30
306016,GOOG,306017,10/16/2014 14:08,520.49,520.91,520,520.91,8600,10/16/2014 16:30
306017,GOOG,306018,10/16/2014 14:09,521.065,522.54,521.065,521.418,17200,10/16/2014 16:30
306018,GOOG,306019,10/16/2014 14:10,521.45,521.45,520.45,520.72,6100,10/16/2014 16:30
306019,GOOG,306020,10/16/2014 14:11,521.05,521.2797,520.335,520.34,5200,10/16/2014 16:30
306020,GOOG,306021,10/16/2014 14:12,520.385,520.5,520.02,520.095,5500,10/16/2014 16:30
306021,GOOG,306022,10/16/2014 14:13,520.06,520.523,519.242,519.242,10800,10/16/2014 16:30
306022,GOOG,306023,10/16/2014 14:14,519.46,520.22,518.93,519.31,18500,10/16/2014 16:30
306023,GOOG,306024,10/16/2014 14:15,518.96,519.38,518.5,518.5,8800,10/16/2014 16:30
306024,GOOG,306025,10/16/2014 14:16,519.0475,519.0475,518,518,6400,10/16/2014 16:30
306025,GOOG,306026,10/16/2014 14:17,518.02,518.57,517.61,518.57,9400,10/16/2014 16:30
306026,GOOG,306027,10/16/2014 14:18,518.035,519.35,517.73,518.8,13100,10/16/2014 16:30
306027,GOOG,306028,10/16/2014 14:19,518.73,519.5,518.43,519.5,13700,10/16/2014 16:30
306028,GOOG,306029,10/16/2014 14:20,519.8,519.8,518.34,518.93,10700,10/16/2014 16:30
306029,GOOG,306030,10/16/2014 14:21,518.97,521.14,518.97,520.76,17600,10/16/2014 16:30
