timestamp,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,ticker
10/28/13 17:00,,0.827987546,0.831230778,0.834643636,0.838230399,0.841663433,0.844924541,0.848190945,0.851277806,0.853891317,0.856157133,0.858689887,0.862361983,0.865862666,0.868586174,0.870130509,0.872982942,0.875965271,0.879078195,0.880605046,0.878742955,0.877547649,0.876557591,0.872915864,0.869079723,0.864770564,0.858769716,0.85383179,0.845593643,0.838813974,0.832012189,0.825276341,0.821374285,0.814224479,0.812223841,0.811765076,0.811295003,0.807112239,0.801873116,0.799269883,0.793627079,0.792398552,0.789652675,0.784768967,0.779058531,0.774928021,0.769474303,0.768668015,0.763803429,0.759072038,0.753038603,0.747193585,0.738087013,0.724019727,0.706073927,0.683837543,0.655990939,0.621616287,0.58307523,0.551814306,0.539331119,0.522541722,0.522446234,0.514492558,0.504349334,0.506416381,0.511154346,0.515150575,0.520009787,0.524900019,0.52789199,0.531547092,0.534431436,0.525673289,0.530764991,0.536355982,0.541724274,0.543530423,0.540895436,0.538105915,0.533512416,0.534882122,0.540128412,0.545856992,0.553225367,0.560899941,0.569250227,0.57806804,0.58480099,0.587273023,0.58877403,0.58557496,0.571065184,0.555086342,0.553274905,0.552299682,0.544584495,0.55240535,0.564596849,0.577428557,0.587357692,0.603303421,0.620661012,0.639731555,0.660426147,0.669095302,0.686985176,0.701720027,0.696531028,0.676826153,0.622299682,0.496235922,0.417138819,0.334448802,0.059217115,0.055226805,0.060759087,0.057735027,0.070710678,,,,1.753624817,1.431828668,1.418456791,1.383890892,1.390906022,1.343532843,1.361385534,1.711180507,2.121873076,2.298900794,2.364273118,2.509013164,2.449240842,2.400899271,2.381786911,2.362618311,2.34305832,2.315333103,2.256045998,2.206333422,2.175137949,2.125797678,2.093974791,2.067743863,2.042917252,2.041914351,2.037315197,2.011958602,1.984068539,1.958311648,1.95858296,2.026812078,2.25395776,2.380936111,2.65585716,2.799756702,2.903804606,3.053824902,3.17529274,3.227534439,3.250091604,3.2612145,3.25496936,3.242747644,3.230362995,3.217644642,3.202394687,3.186192519,3.162295061,3.137762759,3.119110621,3.096533301,3.070600921,3.048683081,3.031147869,3.011943482,2.992116803,2.976280864,2.956777384,2.937148863,2.921940813,2.907557148,2.902123368,2.899533874,2.893820868,2.884732986,2.876664188,2.867524633,2.86197877,2.860389133,2.872724057,2.871443393,2.875120765,2.872189972,2.863773828,2.852954893,2.841435852,2.837545788,2.830573127,2.833115886,2.833502729,2.824490016,2.824110479,2.817895787,2.821268453,2.821978968,2.819162674,2.833586184,2.851813668,2.870067676,2.88444151,2.894276283,2.914199672,2.928979288,2.933528853,2.932135893,2.933178534,2.932955907,2.926817956,2.926491982,2.921290923,2.919192755,2.916117189,2.911505844,2.903102146,2.89923054,2.896207691,2.895970438,2.895276893,2.892483548,2.885165978,2.877361237,2.871377306,2.862533226,2.858923945,2.853042786,2.848738901,2.843833689,,AAPL
10/20/14 17:00,,0.143061365,0.143607582,0.144107374,0.144678965,0.145296831,0.145938148,0.146427049,0.146689755,0.146949568,0.147275456,0.147082583,0.147523384,0.14796654,0.148657556,0.149251091,0.149638815,0.15017945,0.150885201,0.151543356,0.152012093,0.152755944,0.153397981,0.154123692,0.154677893,0.154749409,0.15521484,0.155156192,0.154627262,0.152340097,0.150919228,0.150927178,0.150914618,0.151295052,0.149928879,0.149416451,0.148442301,0.146487332,0.144609117,0.142351197,0.138557947,0.135601482,0.134655197,0.134620454,0.133583344,0.132519917,0.130683434,0.128690539,0.126524886,0.123883916,0.120363043,0.117791316,0.114318752,0.112128348,0.110835653,0.110700272,0.111439896,0.112106313,0.112913097,0.11385007,0.114777567,0.115259816,0.11367043,0.112737904,0.111130973,0.108675832,0.106638312,0.105619933,0.102764673,0.101963081,0.102376448,0.101688829,0.099933921,0.097136826,0.095921502,0.095178646,0.095569328,0.095733709,0.095858486,0.09637167,0.096289952,0.094564504,0.092548231,0.091848593,0.089361677,0.086470639,0.084704228,0.08416149,0.084495209,0.085874604,0.087086612,0.088348695,0.089938404,0.091045586,0.091597323,0.087938072,0.083678791,0.079527108,0.078814077,0.080461214,0.082457045,0.084264808,0.08532175,0.087561275,0.090356167,0.091411439,0.090731358,0.084109458,0.080868132,0.070364088,0.05677719,0.047257471,0.044143079,0.047631007,0.050158167,0.029813889,0.031710934,0.02193931,0.007071068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AAPL
10/18/11 17:00,,1.206951668,1.209947338,1.212223773,1.215162672,1.219180565,1.220957004,1.22277161,1.221789022,1.221573123,1.223276258,1.226217784,1.228089708,1.230285095,1.233048193,1.234485511,1.231917414,1.228395144,1.225422164,1.224387373,1.223904571,1.220951822,1.21989749,1.21646394,1.217562093,1.21952515,1.22034409,1.222053481,1.224446085,1.226818446,1.230373703,1.23400329,1.238019403,1.242632596,1.247685717,1.251955098,1.254305722,1.256685137,1.26009038,1.260387859,1.261360991,1.256290814,1.249503682,1.242102164,1.230229232,1.226216817,1.222911789,1.219529544,1.209596713,1.200458858,1.188268646,1.180260503,1.173723998,1.161366173,1.145477925,1.129467619,1.113541122,1.094309236,1.07188697,1.048445265,1.03755302,1.027052211,1.020425156,1.01675699,1.017704047,1.020083812,1.027954211,1.037352547,1.046372306,1.056374051,1.066490178,1.069309976,1.055776636,1.035736811,1.037911051,1.036825462,1.024473158,0.99187342,0.982502075,0.983158473,0.980494784,0.946439814,0.917858881,0.881391087,0.84951668,0.823109916,0.785847789,0.722513924,0.652332093,0.619617181,0.57737799,0.523432265,0.499582257,0.508083986,0.515962418,0.515449078,0.508374723,0.518548635,0.53050399,0.537530936,0.517499287,0.478145499,0.372037309,0.316129918,0.310654911,0.310184672,0.321663253,0.320370749,0.334479409,0.349974447,0.368759486,0.390322303,0.406482423,0.4000379,0.357800282,0.333046543,0.283828,0.285715476,0.22627417,,,,1.469297181,1.345580471,1.214944554,1.128623335,1.021607949,0.934106544,0.8674083,0.828052067,0.797876402,0.759866981,0.736634559,0.76438846,0.777137942,0.770392915,0.822073222,0.976046623,1.137233165,1.350566872,1.507005091,1.529362761,1.570253558,1.575528082,1.548871493,1.536309432,1.553402658,1.540998226,1.542771666,1.542056385,1.549165712,1.556585854,1.579872107,1.61017648,1.656836073,1.681363225,1.690609524,1.694829591,1.702390317,1.692480206,1.6808388,1.665729197,1.650819151,1.636239977,1.620873204,1.602852034,1.588709223,1.576177312,1.566031181,1.550065787,1.535804416,1.525256036,1.510897519,1.499109502,1.486787107,1.473396681,1.462325402,1.450321286,1.440743979,1.444496694,1.457884967,1.46364137,1.471715834,1.483024239,1.48779035,1.490144925,1.486109673,1.483877558,1.481578099,1.48353847,1.48903891,1.492906413,1.496420775,1.505664217,1.523837126,1.529327781,1.529693509,1.535994952,1.546529378,1.562937642,1.591661833,1.621867473,1.653717394,1.680450667,1.705954122,1.743758285,1.782694976,1.838585079,1.893747155,1.971712025,2.010107615,2.048169584,2.080454661,2.10494529,2.121388309,2.128353389,2.139066503,2.154165608,2.169952501,2.186436966,2.208910668,2.227670181,2.248764306,2.276522693,2.304667623,2.335320256,2.380337516,2.430849989,2.473821171,2.494988224,2.519524378,2.544331835,2.565293861,2.574736947,2.586651951,2.607014238,2.633337379,2.661593863,2.690524014,2.711037508,,AAPL
4/23/13 17:00,,1.250060781,1.255361287,1.260725754,1.266118984,1.2714764,1.277086403,1.282769109,1.288480013,1.294309167,1.299305615,1.30482043,1.310530309,1.315238472,1.320258297,1.325861023,1.33020629,1.3337884,1.33730638,1.340960319,1.342164586,1.345921657,1.34882422,1.352129996,1.356424414,1.361716355,1.364362791,1.36678289,1.364583725,1.357091597,1.337928289,1.310877305,1.295202924,1.280490864,1.269786285,1.257984002,1.245106846,1.236328532,1.226292746,1.219194138,1.204927081,1.188399132,1.163347311,1.138712128,1.115652876,1.102898974,1.084114444,1.057657781,1.034860464,1.012087038,0.994048365,0.975073379,0.956732591,0.939870609,0.91306814,0.888270367,0.872136778,0.858566157,0.84632097,0.836048694,0.813002749,0.79676186,0.765581077,0.732406458,0.700991566,0.676710694,0.656945009,0.628440022,0.607229562,0.590348365,0.569279558,0.543727424,0.530880539,0.518342892,0.495026839,0.486794557,0.485233378,0.485274934,0.489087044,0.495021792,0.50116304,0.50770739,0.513905449,0.520979955,0.528127782,0.530194045,0.533304135,0.528835938,0.531258432,0.524003456,0.527932993,0.536285122,0.545380161,0.555714386,0.566630124,0.57812375,0.589867041,0.587321354,0.582980289,0.552075998,0.549497977,0.561718601,0.566217239,0.553307047,0.551349583,0.564262814,0.584366535,0.598023111,0.624215502,0.618814424,0.599406605,0.540207625,0.406417427,0.431296661,0.452085722,0.405254488,0.463634464,0.416082924,0.088388348,,,,0.544472222,0.971545161,1.184764393,2.167793809,2.227531519,2.458605025,3.076978481,3.477358736,3.777770183,3.879939325,3.855471846,3.853510275,4.061874122,4.617157381,5.235281982,5.772617113,6.113026169,6.197866589,6.246866492,6.172415807,6.135226552,6.018871624,5.921341959,5.879600172,5.819434928,5.72634681,5.631847544,5.546504224,5.487976765,5.445287732,5.40857747,5.379392736,5.311588063,5.23405531,5.161410554,5.089488268,5.020242582,4.960523844,4.918639902,4.881518847,4.862686467,4.833831413,4.832887446,4.888642594,4.89569338,4.887037255,4.870384603,4.858347672,4.853866739,4.82234286,4.787622694,4.757402872,4.724748963,4.682862031,4.642020032,4.605479801,4.569620019,4.535904223,4.507424061,4.475030868,4.439810266,4.404636794,4.369545179,4.335295043,4.301817375,4.26974765,4.23783915,4.210208227,4.182360457,4.154722493,4.131671939,4.103525695,4.075812492,4.050903589,4.030142017,4.00713107,3.985375011,3.964597552,3.941331284,3.920842269,3.900069174,3.878023064,3.868148456,3.855385445,3.852628628,3.84904336,3.84612328,3.839890705,3.83004848,3.815356792,3.8042575,3.793529436,3.782067109,3.774902178,3.76447281,3.749273147,3.737778591,3.730678012,3.723311182,3.716695246,3.712683235,3.706686716,3.699867561,3.688978552,3.678017803,3.66699429,3.650557675,3.635738393,3.621013857,3.604647549,3.588723178,3.572710731,3.557061484,3.541852607,3.528203975,3.513555862,3.499450525,3.486488003,,AAPL
7/23/13 17:00,,1.264907809,1.265027196,1.265313378,1.263049694,1.261329705,1.262454977,1.263600227,1.266099332,1.268980214,1.271721918,1.272946006,1.273389503,1.272957903,1.27544528,1.279706783,1.283132173,1.286981239,1.29004513,1.293169401,1.295494173,1.297282825,1.299442313,1.303785363,1.308692603,1.312764249,1.316186435,1.317946593,1.320353336,1.323531764,1.327627289,1.330386133,1.334479466,1.337244623,1.341456169,1.346020045,1.349807549,1.353109944,1.355028078,1.357482574,1.360372399,1.361366152,1.360208105,1.354670874,1.353227871,1.349439211,1.342735633,1.335551208,1.326673543,1.318612761,1.309290949,1.298196482,1.286585391,1.270109434,1.249639539,1.229476208,1.204336346,1.176329965,1.15388228,1.137827494,1.123206664,1.109816477,1.09552242,1.083331793,1.068869576,1.053349734,1.036964903,1.019289886,1.001853919,0.988882896,0.977391636,0.966858374,0.962113053,0.954569232,0.951116736,0.942164276,0.930761009,0.920708558,0.912744371,0.892063499,0.859652608,0.835708571,0.824802161,0.805668441,0.792508916,0.779768309,0.770661796,0.760759281,0.763458571,0.754615599,0.752183387,0.753730063,0.760520267,0.768058099,0.775849121,0.768442259,0.718567156,0.62989505,0.568137812,0.545096874,0.526962736,0.506434174,0.498590698,0.500004077,0.501076776,0.446108017,0.397362394,0.362197648,0.370551093,0.37880372,0.389943372,0.411111299,0.358264044,0.298454352,0.141656862,0.046043458,0.017078251,0.015275252,0.007071068,,,,1.272792206,1.061543687,0.893619746,1.375881536,1.350917281,1.286826569,1.211661433,1.133481963,1.09568854,1.05248309,1.033661845,1.019779784,1.076515933,1.08948957,1.159297213,1.192683322,1.1950728,1.16936797,1.167246134,1.153958376,1.161437365,1.206235502,1.213208538,1.251249485,1.249484467,1.251002823,1.241489251,1.222852136,1.201584501,1.181438949,1.163358101,1.145423345,1.128914449,1.115207297,1.10023888,1.089413351,1.081557283,1.08702692,1.086666822,1.08790899,1.097648716,1.100007088,1.107116798,1.115812109,1.126016358,1.147557151,1.181469654,1.212634067,1.259819614,1.299051843,1.338217057,1.391252878,1.412372476,1.432945234,1.449432435,1.449585911,1.44730847,1.451421291,1.457787774,1.46953886,1.472069699,1.478587844,1.484521741,1.496290868,1.518037225,1.5499761,1.588034602,1.621167142,1.651401259,1.687410848,1.723961192,1.765203754,1.8221284,1.881641644,1.962944488,2.040052047,2.105017943,2.167505607,2.216301267,2.265412811,2.303602182,2.333584616,2.367170048,2.405155734,2.442254104,2.474928911,2.503034824,2.52327653,2.544051115,2.553630191,2.565028163,2.576457012,2.592170408,2.607395495,2.628707882,2.649191013,2.678397432,2.697457104,2.71051301,2.725676822,2.744357227,2.759623214,2.771600495,2.778029906,2.786661231,2.796894652,2.80659661,2.811897175,2.818966035,2.828409063,2.837143526,2.846357276,2.855114948,2.864004722,2.872799002,2.878281275,2.883361506,2.886973524,,AAPL
1/24/12 17:00,,0.707619446,0.70989602,0.710349201,0.706117317,0.705427717,0.70373421,0.702863108,0.701798625,0.699855636,0.69824044,0.696842452,0.694497766,0.692366928,0.690085161,0.68511201,0.681890991,0.679029249,0.676903719,0.675251717,0.672678137,0.670326561,0.668965141,0.666137543,0.660420961,0.654747831,0.650332811,0.645447159,0.64180943,0.639320028,0.636828425,0.636319875,0.636534281,0.637775128,0.638633378,0.638159801,0.636754776,0.635611997,0.635893223,0.6358374,0.635283285,0.634992994,0.636916299,0.638922054,0.640126056,0.641101142,0.642706371,0.645007229,0.647304013,0.649889499,0.652595997,0.656497929,0.660560646,0.665267393,0.670361308,0.674729277,0.678748116,0.684126889,0.689323027,0.693352773,0.69724467,0.697181851,0.699952615,0.702878046,0.705851209,0.709507291,0.714310529,0.719848953,0.72637714,0.732747202,0.740170931,0.744505894,0.747782895,0.751155973,0.753546553,0.758067911,0.759962903,0.761429446,0.759317216,0.759234846,0.756314723,0.757189063,0.753468331,0.751060689,0.747766455,0.739276766,0.72044779,0.700134553,0.686132944,0.668015402,0.650676286,0.617018499,0.588530511,0.562337643,0.559260174,0.559339611,0.542446882,0.523330254,0.491901632,0.476872286,0.442561501,0.414623792,0.42636136,0.408592854,0.308666801,0.295656094,0.270768667,0.270507419,0.282031302,0.295138049,0.309689468,0.328240765,0.323854217,0.305810788,0.229751532,0.210477552,0.159861398,0.044557079,0.004242641,,,,1.654629868,2.138278123,1.764905569,1.772619531,1.654215263,1.536695605,1.434794261,1.515252088,1.58152605,1.562522766,1.519157538,1.466469613,1.408964014,1.357734535,1.311707362,1.270596382,1.235948602,1.205806702,1.174249296,1.14511847,1.117693355,1.092809221,1.072244065,1.049961732,1.034577353,1.014716741,0.99575697,0.979088268,0.962557811,0.965837492,0.951913904,0.940626171,0.931239743,0.924366072,0.946935467,0.996960682,1.038217304,1.108532245,1.217531232,1.291545097,1.310650211,1.314793921,1.330205246,1.346509146,1.352754831,1.3523014,1.348864713,1.341373495,1.33209721,1.320201418,1.310890607,1.300909496,1.29102814,1.286733902,1.282891772,1.27391263,1.266470643,1.260510961,1.254675187,1.253329344,1.252885213,1.256628794,1.255612779,1.255027863,1.256418436,1.255184092,1.253224173,1.250116536,1.247983997,1.244792684,1.241979077,1.241413418,1.242000396,1.245279952,1.247556824,1.250525427,1.25647443,1.268636897,1.274185568,1.284416158,1.284836952,1.283980861,1.282869085,1.283114707,1.283173419,1.282276604,1.279852391,1.277276132,1.274730587,1.270341982,1.267242765,1.264128558,1.260753922,1.255090313,1.248970702,1.242449414,1.236142573,1.230426815,1.225303652,1.220499315,1.215332807,1.211770406,1.208471716,1.207087714,1.20719242,1.208744074,1.207443216,1.203988771,1.200992858,1.198510749,1.197011281,1.195852721,1.198775982,1.203642457,1.205802548,1.205330134,1.206726365,1.208177179,,AAPL
10/25/12 17:00,,1.723374642,1.726494181,1.72890329,1.723276225,1.720196637,1.717186885,1.713712099,1.713226868,1.714952902,1.71798368,1.723315417,1.730128789,1.738062677,1.74629681,1.754413944,1.762477594,1.771095933,1.778226768,1.785989468,1.791470557,1.796016446,1.800441006,1.796317867,1.787527379,1.779306115,1.756421993,1.746907449,1.730172036,1.713617988,1.702888995,1.694011954,1.678669207,1.672065894,1.658609554,1.643966444,1.631993527,1.615215932,1.602738015,1.583978506,1.535832267,1.503908353,1.47001717,1.441652936,1.41155975,1.392522103,1.371136449,1.344962037,1.31559677,1.284459112,1.266974926,1.251214083,1.232968505,1.210505972,1.187677213,1.169059612,1.151179079,1.133805967,1.12674098,1.114199923,1.101397702,1.093417068,1.063587026,1.028315929,0.976254768,0.969190344,0.966468832,0.972058078,0.978046537,0.983040676,0.992365999,1.002325332,1.008688042,1.014064721,1.001825564,0.977060355,0.954695649,0.937774429,0.927010353,0.919326189,0.917689614,0.92669967,0.9331685,0.943666523,0.957044933,0.970171982,0.956787219,0.958457754,0.973382236,0.988742095,1.004189665,1.019102047,1.03682173,1.046687885,1.063376955,1.084185371,1.106442115,1.130026202,1.137110358,1.137100496,1.156211947,1.178172885,1.205390447,1.186223085,1.215593225,1.257585793,1.297731778,1.312474106,1.281948356,1.11063458,0.769037109,0.713370817,0.634532849,0.643457407,0.561390026,0.468544771,0.511307314,0.329145869,0.106066017,,,,0.364159992,1.209845031,1.506559961,1.427706202,1.289156378,1.211458684,1.49414796,1.939268548,2.315708013,2.69819881,2.851851679,2.844722849,2.847286971,2.797445686,2.777473559,2.755312019,2.722734937,2.684915518,2.620051391,2.556935062,2.513850696,2.47858991,2.44127469,2.39629861,2.353208035,2.317929256,2.283544254,2.251517327,2.21821941,2.185468252,2.155149734,2.135734275,2.12705601,2.126264746,2.134122057,2.140116591,2.143672799,2.131477095,2.114549891,2.09621302,2.084859249,2.071656267,2.054403002,2.032114511,2.009408682,1.987450256,1.966196321,1.945713997,1.933093421,1.925064677,1.918580798,1.910544843,1.893696492,1.880914428,1.867581197,1.851594459,1.835546112,1.819907957,1.804423357,1.789323785,1.774685619,1.760364046,1.74746836,1.744269393,1.745949648,1.745312518,1.746840815,1.744552126,1.750479221,1.750152354,1.749634828,1.742479999,1.73580237,1.726696134,1.718040158,1.714985778,1.712808959,1.708345154,1.7016434,1.694537221,1.687081267,1.683739869,1.689152043,1.685661099,1.681898258,1.674026267,1.668600562,1.663261733,1.664355601,1.674383189,1.685648087,1.696140045,1.702793284,1.715209848,1.731222647,1.760249821,1.790996233,1.820947649,1.84819468,1.878954816,1.907278336,1.951301604,1.993649388,2.029606707,2.043889407,2.064586586,2.087098428,2.108904146,2.146826638,2.182590167,2.221151315,2.272176792,2.347231633,2.434554121,2.528443022,2.591486174,2.651216228,2.687780853,,AAPL
10/27/15 17:00,,0.429626009,0.425489346,0.422059124,0.418219378,0.411919105,0.406200065,0.399185107,0.393526398,0.386566981,0.380687298,0.375146974,0.370234182,0.366130972,0.363456895,0.360466128,0.357298194,0.354559951,0.351528861,0.348970433,0.346572345,0.344338567,0.3416599,0.340330791,0.338166225,0.336159079,0.334328442,0.331084448,0.328949099,0.326829839,0.325439757,0.324457908,0.324313021,0.324983992,0.326288466,0.327954741,0.329278781,0.33039834,0.330500239,0.329887554,0.33012525,0.330638603,0.32981962,0.329056483,0.328347772,0.326507109,0.325222411,0.323045417,0.320374859,0.317289187,0.309651492,0.304294071,0.300826727,0.296120051,0.289632343,0.286748037,0.281997401,0.276441146,0.269315964,0.265057959,0.258012288,0.249746251,0.240136471,0.2286094,0.214681797,0.201679362,0.188783213,0.17977236,0.169111044,0.156454937,0.149802532,0.144168042,0.137282654,0.13139894,0.128007185,0.122166828,0.118962757,0.117208466,0.118167279,0.119582309,0.121100056,0.122179418,0.123593798,0.125266304,0.126911878,0.128670995,0.130606005,0.132117953,0.134065691,0.136279612,0.137206668,0.13861467,0.139773735,0.140595458,0.141663443,0.142310661,0.144853572,0.146498882,0.146914615,0.13813777,0.1286518,0.114149444,0.103859232,0.093555438,0.085276911,0.084296327,0.078955242,0.076458039,0.074849333,0.0635369,0.066971384,0.070898086,0.075445534,0.074560365,0.081612368,0.077555316,0.086720101,0.051189485,0.021001071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AAPL
4/23/14 17:00,,0.281574367,0.277950204,0.277285947,0.273362445,0.26760309,0.256252497,0.245762666,0.239130262,0.233841204,0.227106915,0.219060821,0.217274281,0.213649068,0.213332723,0.213744193,0.214764073,0.210599845,0.208750734,0.207122621,0.204686579,0.204631147,0.204551869,0.203966407,0.20423329,0.20457915,0.205298696,0.203655257,0.204125318,0.205098666,0.204424809,0.203691573,0.203805135,0.204540361,0.20515938,0.205345916,0.206532156,0.20560449,0.205613014,0.206666963,0.207936948,0.207615425,0.208860127,0.210224215,0.211266564,0.212426777,0.213773272,0.21500367,0.215888739,0.216339155,0.217313758,0.218374754,0.218224275,0.219588449,0.218661182,0.220288793,0.220483504,0.22202855,0.221493631,0.222644103,0.224163433,0.224556542,0.223802913,0.224074186,0.22321255,0.223511177,0.223754107,0.223934498,0.224044629,0.222956636,0.220861167,0.219604292,0.22184067,0.224166869,0.226152607,0.227215675,0.223564777,0.219007798,0.210670791,0.203373525,0.192524078,0.182258643,0.16282791,0.161187474,0.158080487,0.14913143,0.142479101,0.14025469,0.13755632,0.12979947,0.131164813,0.133166601,0.133769094,0.12984848,0.126910499,0.12887039,0.124993437,0.119897134,0.122653051,0.12082377,0.122208083,0.121378761,0.109674321,0.097392222,0.094806722,0.089705189,0.092841093,0.089139842,0.086540357,0.088249964,0.091427941,0.094864387,0.099415445,0.100571001,0.103413418,0.098123402,0.107812349,0.105361299,0.084923524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AAPL
1/26/16 17:00,,0.566801203,0.55920637,0.54937257,0.539168778,0.52898204,0.516409235,0.503167207,0.489846694,0.481016557,0.472383436,0.46810758,0.462556399,0.456496987,0.453412087,0.449098104,0.447009659,0.445329426,0.443118242,0.441350802,0.437592274,0.434023243,0.429061932,0.420583866,0.414236038,0.406795556,0.404665582,0.399311512,0.3930548,0.386246889,0.380641099,0.377403227,0.371896877,0.364055031,0.355062298,0.346811971,0.340477361,0.337091343,0.33365476,0.334129901,0.334342006,0.334974391,0.336850007,0.339020828,0.338622513,0.338716861,0.337177158,0.33529254,0.332512788,0.327039574,0.320679656,0.314292562,0.309208549,0.30168688,0.292550972,0.283937929,0.27733957,0.275422943,0.27231295,0.266544972,0.262053537,0.259121526,0.257525941,0.254428784,0.252080598,0.250236588,0.252570998,0.253997424,0.256016952,0.25672619,0.258354673,0.25890898,0.257822306,0.258064937,0.259357492,0.260172604,0.260272844,0.260703877,0.261473315,0.261441217,0.260965392,0.260993189,0.256630814,0.249353898,0.241843966,0.23145532,0.220649767,0.210353514,0.202891061,0.194176311,0.189981873,0.184158008,0.179522115,0.181179781,0.173523508,0.164638701,0.150675604,0.143220475,0.138386789,0.12471708,0.117460755,0.119898117,0.123350568,0.119409776,0.100271111,0.082820199,0.070398432,0.06482654,0.063852464,0.066866019,0.069243933,0.073404322,0.074402381,0.07128915,0.073052493,0.038340579,0.031622777,0.037859389,0.042426407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AAPL
1/27/14 17:00,,1.442357829,1.447594686,1.448531133,1.449789015,1.453930182,1.452808005,1.444774508,1.441067452,1.433993172,1.41647089,1.410068325,1.393967882,1.380917489,1.363687413,1.353284219,1.335134488,1.314974672,1.296198839,1.2859895,1.277328122,1.264117888,1.246593865,1.234425068,1.226119383,1.227286045,1.222868471,1.209276355,1.205766747,1.198134342,1.202988787,1.206490617,1.211802437,1.2166289,1.222584687,1.228258438,1.235531544,1.243042394,1.248812087,1.256250725,1.263944737,1.268979469,1.269169003,1.262247458,1.251206202,1.239440538,1.226895642,1.212466034,1.196909146,1.173305401,1.152284987,1.127726156,1.093226212,1.088881255,1.074194541,1.059134329,1.037053258,1.000199542,0.972584273,0.942696186,0.911377842,0.895860725,0.861581634,0.836010753,0.817947212,0.80521704,0.780813746,0.750474114,0.715256555,0.677517945,0.636662458,0.621647698,0.619397088,0.591778556,0.561233811,0.567405782,0.573942879,0.580015978,0.582571567,0.587122803,0.590500029,0.595274625,0.6031822,0.602711413,0.594556408,0.58137558,0.57081193,0.5338606,0.530841956,0.537114816,0.532859647,0.539417102,0.545726053,0.548761584,0.544783639,0.523322249,0.507556706,0.50100914,0.50848804,0.509728308,0.516665972,0.52615153,0.525244845,0.537693795,0.550636355,0.552475701,0.543922329,0.517474092,0.517635731,0.519563366,0.519011978,0.480650716,0.419517729,0.394047556,0.298324488,0.244851383,0.264140588,0.12536746,0.070003571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AAPL
